time_stamp,data_value
1752570445.411158,0.000000
1752570445.412478,0.000000
1752570445.421165,0.000000
1752570445.422993,0.000000
1752570445.431329,0.000000
1752570445.432826,0.000000
1752570445.441326,0.000000
1752570445.443135,0.000000
1752570445.451347,0.000000
1752570445.452996,0.000000
1752570445.461373,0.000000
1752570445.463067,0.000000
1752570445.474351,0.000000
1752570445.476480,0.000000
1752570445.484138,0.000000
1752570445.487507,0.000000
1752570445.491831,0.000000
1752570445.493303,0.000000
1752570445.502909,0.000000
1752570445.504259,0.000000
1752570445.513986,0.000000
1752570445.517278,0.000000
1752570445.522652,0.000000
1752570445.524411,0.000000
1752570445.532253,0.000000
1752570445.533711,0.000000
1752570445.542325,0.000000
1752570445.543691,0.000000
1752570445.552252,0.000000
1752570445.553686,0.000000
1752570445.562315,0.000000
1752570445.563785,0.000000
1752570445.572196,0.000000
1752570445.573499,0.000000
1752570445.582425,0.000000
1752570445.583769,0.000000
1752570445.592357,0.000000
1752570445.593748,0.000000
1752570445.602571,0.000000
1752570445.603894,0.000000
1752570445.615371,0.000000
1752570445.618462,0.000000
1752570445.623765,0.000000
1752570445.626024,0.000000
1752570445.634094,0.000000
1752570445.637620,0.000000
1752570445.643486,0.000000
1752570445.645761,0.000000
1752570445.653234,0.000000
1752570445.656471,0.000000
1752570445.663436,0.000000
1752570445.666596,0.000000
1752570445.673449,0.000000
1752570445.675828,0.000000
1752570445.683227,0.000000
1752570445.685654,0.000000
1752570445.693903,0.000000
1752570445.695735,0.000000
1752570445.703368,0.000000
1752570445.705727,0.000000
1752570445.713687,0.000000
1752570445.715855,0.000000
1752570445.723772,0.000000
1752570445.726067,0.000000
1752570445.733988,0.000000
1752570445.737542,0.000000
1752570445.744306,0.000000
1752570445.745665,0.000000
1752570445.753803,0.000000
1752570445.756055,0.000000
1752570445.763824,0.000000
1752570445.765923,0.000000
1752570445.773693,0.000000
1752570445.775600,0.000000
1752570445.784171,0.000000
1752570445.785803,0.000000
1752570445.794370,0.000000
1752570445.796046,0.000000
1752570445.804004,0.000000
1752570445.805482,0.000000
1752570445.815315,0.000000
1752570445.816804,0.000000
1752570445.825824,0.000000
1752570445.827529,0.000000
1752570445.837366,0.000000
1752570445.839746,0.000000
1752570445.844791,0.000000
1752570445.846076,0.000000
1752570445.855044,0.000000
1752570445.856834,0.000000
1752570445.865412,0.000000
1752570445.867928,0.000000
1752570445.876169,0.000000
1752570445.877501,0.000000
1752570445.885371,0.000000
1752570445.886701,0.000000
1752570445.895590,0.000000
1752570445.897310,0.000000
1752570445.905388,0.000000
1752570445.906692,0.000000
1752570445.915840,0.000000
1752570445.917294,0.000000
1752570445.925282,0.000000
1752570445.926575,0.000000
1752570445.935293,0.000000
1752570445.936791,0.000000
1752570445.945459,0.000000
1752570445.946760,0.000000
1752570445.955471,0.000000
1752570445.956756,0.000000
1752570445.965770,0.000000
1752570445.967359,0.000000
1752570445.975521,0.000000
1752570445.977068,0.000000
1752570445.985433,0.000000
1752570445.986757,0.000000
1752570445.995910,0.000000
1752570445.997269,0.000000
1752570446.006194,0.000000
1752570446.007626,0.000000
1752570446.015551,0.000000
1752570446.016980,0.000000
1752570446.025845,0.000000
1752570446.027185,0.000000
1752570446.035708,0.000000
1752570446.037131,0.000000
1752570446.045986,0.000000
1752570446.047401,0.000000
1752570446.056037,0.000000
1752570446.057406,0.000000
1752570446.065851,0.000000
1752570446.067362,0.000000
1752570446.076302,0.000000
1752570446.077612,0.000000
1752570446.085696,0.000000
1752570446.087286,0.000000
1752570446.096174,0.000000
1752570446.097677,0.000000
1752570446.107450,0.000000
1752570446.109227,0.000000
1752570446.116355,0.000000
1752570446.118227,0.000000
1752570446.131419,0.000000
1752570446.137433,0.000000
1752570446.139529,0.000000
1752570446.141098,0.000000
1752570446.146145,0.000000
1752570446.147490,0.000000
1752570446.156294,0.000000
1752570446.157908,0.000000
1752570446.166337,0.000000
1752570446.167821,0.000000
1752570446.176296,0.000000
1752570446.178377,0.000000
1752570446.186268,0.000000
1752570446.187593,0.000000
1752570446.196492,0.000000
1752570446.198532,0.000000
1752570446.206444,0.000000
1752570446.207780,0.000000
1752570446.217827,0.000000
1752570446.219892,0.000000
1752570446.226847,0.000000
1752570446.228184,0.000000
1752570446.236957,0.000000
1752570446.239411,0.000000
1752570446.247489,0.000000
1752570446.253120,0.000000
1752570446.257370,0.000000
1752570446.259035,0.000000
1752570446.267238,0.000000
1752570446.268962,0.000000
1752570446.277244,0.000000
1752570446.278565,0.000000
1752570446.287105,0.000000
1752570446.288742,0.000000
1752570446.297439,0.000000
1752570446.298965,0.000000
1752570446.307252,0.000000
1752570446.308653,0.000000
1752570446.317283,0.000000
1752570446.318901,0.000000
1752570446.327294,0.000000
1752570446.328723,0.000000
1752570446.337457,0.000000
1752570446.339082,0.000000
1752570446.347474,0.000000
1752570446.348788,0.000000
1752570446.358361,0.000000
1752570446.360101,0.000000
1752570446.367892,0.000000
1752570446.370055,0.000000
1752570446.378813,0.000000
1752570446.380618,0.000000
1752570446.387721,0.000000
1752570446.389367,0.000000
1752570446.398014,0.000000
1752570446.402456,0.000000
1752570446.407857,0.000000
1752570446.409486,0.000000
1752570446.418132,0.000000
1752570446.419640,0.000000
1752570446.428107,0.000000
1752570446.429471,0.000000
1752570446.438318,0.000000
1752570446.440000,0.000000
1752570446.448100,0.000000
1752570446.449619,0.000000
1752570446.458182,0.000000
1752570446.459924,0.000000
1752570446.468124,0.000000
1752570446.469583,0.000000
1752570446.478399,0.000000
1752570446.480094,0.000000
1752570446.488339,0.000000
1752570446.490281,0.000000
1752570446.498799,0.000000
1752570446.500333,0.000000
1752570446.509030,0.000000
1752570446.511022,0.000000
1752570446.518768,0.000000
1752570446.520129,0.000000
1752570446.531494,0.000000
1752570446.540611,0.000000
1752570446.542851,0.000000
1752570446.544840,0.000000
1752570446.548697,0.000000
1752570446.550195,0.000000
1752570446.558722,0.000000
1752570446.560075,0.000000
1752570446.568758,0.000000
1752570446.570293,0.000000
1752570446.578810,0.000000
1752570446.580291,0.000000
1752570446.588849,0.000000
1752570446.590911,0.000000
1752570446.598957,0.000000
1752570446.600726,0.000000
1752570446.608957,0.000000
1752570446.610495,0.000000
1752570446.619783,0.000000
1752570446.621419,0.000000
1752570446.629794,0.000000
1752570446.633801,0.000000
1752570446.639619,0.000000
1752570446.641608,0.000000
1752570446.649343,0.000000
1752570446.650785,0.000000
1752570446.659821,0.000000
1752570446.661613,0.000000
1752570446.670227,0.000000
1752570446.672071,0.000000
1752570446.679911,0.000000
1752570446.681518,0.000000
1752570446.689891,0.000000
1752570446.691257,0.000000
1752570446.699837,0.000000
1752570446.701393,0.000000
1752570446.709901,0.000000
1752570446.711238,0.000000
1752570446.720118,0.000000
1752570446.721706,0.000000
1752570446.731695,0.000000
1752570446.733282,0.000000
1752570446.740400,0.000000
1752570446.741941,0.000000
1752570446.750608,0.000000
1752570446.752103,0.000000
1752570446.760282,0.000000
1752570446.762169,0.000000
1752570446.770566,0.000000
1752570446.771907,0.000000
1752570446.780211,0.000000
1752570446.781541,0.000000
1752570446.790535,0.000000
1752570446.791849,0.000000
1752570446.800649,0.000000
1752570446.802036,0.000000
1752570446.810708,0.000000
1752570446.812137,0.000000
1752570446.822680,0.000000
1752570446.825975,0.000000
1752570446.830834,0.000000
1752570446.833263,0.000000
1752570446.840858,0.000000
1752570446.843041,0.000000
1752570446.851330,0.000000
1752570446.852818,0.000000
1752570446.860851,0.000000
1752570446.862274,0.000000
1752570446.870814,0.000000
1752570446.872114,0.000000
1752570446.881313,0.000000
1752570446.882790,0.000000
1752570446.891060,0.000000
1752570446.892517,0.000000
1752570446.901184,0.000000
1752570446.902783,0.000000
1752570446.911174,0.000000
1752570446.912531,0.000000
1752570446.921243,0.000000
1752570446.922547,0.000000
1752570446.931450,0.000000
1752570446.932775,0.000000
1752570446.941743,0.000000
1752570446.943180,0.000000
1752570446.951496,0.000000
1752570446.953018,0.000000
1752570446.961507,0.000000
1752570446.963187,0.000000
1752570446.971532,0.000000
1752570446.973022,0.000000
1752570446.981628,0.000000
1752570446.983454,0.000000
1752570446.991600,0.000000
1752570446.993217,0.000000
1752570447.002148,0.000000
1752570447.003808,0.000000
1752570447.011760,0.000000
1752570447.013647,0.000000
1752570447.022015,0.000000
1752570447.023738,0.000000
1752570447.032482,0.000000
1752570447.033955,0.000000
1752570447.042407,0.000000
1752570447.044427,0.000000
1752570447.052401,0.000000
1752570447.055025,0.000000
1752570447.062500,0.000000
1752570447.063966,0.000000
1752570447.072614,0.000000
1752570447.074358,0.000000
1752570447.082690,0.000000
1752570447.085032,0.000000
1752570447.092855,0.000000
1752570447.095304,0.000000
1752570447.102977,0.000000
1752570447.104361,0.000000
1752570447.112917,0.000000
1752570447.115517,0.000000
1752570447.123328,0.000000
1752570447.125971,0.000000
1752570447.133260,0.000000
1752570447.135302,0.000000
1752570447.143335,0.000000
1752570447.145895,0.000000
1752570447.153594,0.000000
1752570447.155879,0.000000
1752570447.164089,0.000000
1752570447.167495,0.000000
1752570447.173968,0.000000
1752570447.177417,0.000000
1752570447.183486,0.000000
1752570447.185432,0.000000
1752570447.193633,0.000000
1752570447.195226,0.000000
1752570447.203574,0.000000
1752570447.205666,0.000000
1752570447.213632,0.000000
1752570447.215781,0.000000
1752570447.223849,0.000000
1752570447.225861,0.000000
1752570447.233807,0.000000
1752570447.236112,0.000000
1752570447.244277,0.000000
1752570447.245675,0.000000
1752570447.254504,0.000000
1752570447.256313,0.000000
1752570447.265485,0.000000
1752570447.267221,0.000000
1752570447.274740,0.000000
1752570447.277375,0.000000
1752570447.285947,0.000000
1752570447.287999,0.000000
1752570447.294801,0.000000
1752570447.296435,0.000000
1752570447.305401,0.000000
1752570447.306856,0.000000
1752570447.315740,0.000000
1752570447.317238,0.000000
1752570447.324829,0.000000
1752570447.326346,0.000000
1752570447.335315,0.000000
1752570447.336720,0.000000
1752570447.344662,0.000000
1752570447.346353,0.000000
1752570447.355653,0.000000
1752570447.357198,0.000000
1752570447.365141,0.000000
1752570447.366452,0.000000
1752570447.375470,0.000000
1752570447.377042,0.000000
1752570447.385050,0.000000
1752570447.386343,0.000000
1752570447.395638,0.000000
1752570447.397227,0.000000
1752570447.405554,0.000000
1752570447.406967,0.000000
1752570447.416255,0.000000
1752570447.417757,0.000000
1752570447.425979,0.000000
1752570447.427309,0.000000
1752570447.436662,0.000000
1752570447.438150,0.000000
1752570447.446292,0.000000
1752570447.447707,0.000000
1752570447.456207,0.000000
1752570447.457582,0.000000
1752570447.466161,0.000000
1752570447.467689,0.000000
1752570447.475978,0.000000
1752570447.477298,0.000000
1752570447.486312,0.000000
1752570447.487887,0.000000
1752570447.496126,0.000000
1752570447.497456,0.000000
1752570447.505984,0.000000
1752570447.507668,0.000000
1752570447.515643,0.000000
1752570447.517173,0.000000
1752570447.526116,0.000000
1752570447.527683,0.000000
1752570447.536305,0.000000
1752570447.537816,0.000000
1752570447.546327,0.000000
1752570447.548076,0.000000
1752570447.556332,0.000000
1752570447.557963,0.000000
1752570447.565856,0.000000
1752570447.567680,0.000000
1752570447.576288,0.000000
1752570447.577633,0.000000
1752570447.586042,0.000000
1752570447.587469,0.000000
1752570447.596301,0.000000
1752570447.597696,0.000000
1752570447.606127,0.000000
1752570447.607464,0.000000
1752570447.616219,0.000000
1752570447.617748,0.000000
1752570447.626264,0.000000
1752570447.627794,0.000000
1752570447.636917,0.000000
1752570447.638402,0.000000
1752570447.646775,0.000000
1752570447.648475,0.000000
1752570447.657108,0.000000
1752570447.659827,0.000000
1752570447.668176,0.000000
1752570447.672753,0.000000
1752570447.677299,0.000000
1752570447.680545,0.000000
1752570447.686917,0.000000
1752570447.688229,0.000000
1752570447.697052,0.000000
1752570447.698539,0.000000
1752570447.707015,0.000000
1752570447.708426,0.000000
1752570447.717048,0.000000
1752570447.718624,0.000000
1752570447.727042,0.000000
1752570447.728544,0.000000
1752570447.737472,0.000000
1752570447.739253,0.000000
1752570447.747345,0.000000
1752570447.748707,0.000000
1752570447.757583,0.000000
1752570447.759187,0.000000
1752570447.767604,0.000000
1752570447.768997,0.000000
1752570447.777685,0.000000
1752570447.779124,0.000000
1752570447.787671,0.000000
1752570447.789002,0.000000
1752570447.797767,0.000000
1752570447.799210,0.000000
1752570447.807834,0.000000
1752570447.809154,0.000000
1752570447.817888,0.000000
1752570447.819480,0.000000
1752570447.827851,0.000000
1752570447.829234,0.000000
1752570447.837971,0.000000
1752570447.839464,0.000000
1752570447.848026,0.000000
1752570447.849791,0.000000
1752570447.858385,0.000000
1752570447.859835,0.000000
1752570447.868043,0.000000
1752570447.869533,0.000000
1752570447.878161,0.000000
1752570447.879614,0.000000
1752570447.888337,0.000000
1752570447.889672,0.000000
1752570447.898414,0.000000
1752570447.899841,0.000000
1752570447.909323,0.000000
1752570447.910698,0.000000
1752570447.918814,0.000000
1752570447.920983,0.000000
1752570447.928879,0.000000
1752570447.930418,0.000000
1752570447.938998,0.000000
1752570447.940580,0.000000
1752570447.948733,0.000000
1752570447.950325,0.000000
1752570447.958942,0.000000
1752570447.960858,0.000000
1752570447.968906,0.000000
1752570447.970523,0.000000
1752570447.979110,0.000000
1752570447.980895,0.000000
1752570447.989195,0.000000
1752570447.990610,0.000000
1752570448.000033,0.000000
1752570448.004107,0.000000
1752570448.009121,0.000000
1752570448.010426,0.000000
1752570448.019422,0.000000
1752570448.020757,0.000000
1752570448.029363,0.000000
1752570448.030785,0.000000
1752570448.039335,0.000000
1752570448.040725,0.000000
1752570448.049493,0.000000
1752570448.051018,0.000000
1752570448.059491,0.000000
1752570448.061129,0.000000
1752570448.069658,0.000000
1752570448.071082,0.000000
1752570448.080399,0.000000
1752570448.081797,0.000000
1752570448.089833,0.000000
1752570448.091260,0.000000
1752570448.099969,0.000000
1752570448.101725,0.000000
1752570448.110013,0.000000
1752570448.111364,0.000000
1752570448.120390,0.000000
1752570448.121811,0.000000
1752570448.130193,0.000000
1752570448.131519,0.000000
1752570448.141745,0.000000
1752570448.143459,0.000000
1752570448.150770,0.000000
1752570448.152479,0.000000
1752570448.160900,0.000000
1752570448.162486,0.000000
1752570448.170471,0.000000
1752570448.171819,0.000000
1752570448.180943,0.000000
1752570448.182718,0.000000
1752570448.190446,0.000000
1752570448.191738,0.000000
1752570448.201564,0.000000
1752570448.203103,0.000000
1752570448.210932,0.000000
1752570448.212325,0.000000
1752570448.220915,0.000000
1752570448.223858,0.000000
1752570448.230919,0.000000
1752570448.232519,0.000000
1752570448.241634,0.000000
1752570448.243565,0.000000
1752570448.252762,0.000000
1752570448.257331,0.000000
1752570448.263526,0.000000
1752570448.266300,0.000000
1752570448.271668,0.000000
1752570448.273251,0.000000
1752570448.293340,0.000000
1752570448.298006,0.000000
1752570448.299876,0.000000
1752570448.302881,0.000000
1752570448.305447,0.000000
1752570448.306798,0.000000
1752570448.311642,0.000000
1752570448.313119,0.000000
1752570448.321555,0.000000
1752570448.322846,0.000000
1752570448.331710,0.000000
1752570448.333024,0.000000
1752570448.341762,0.000000
1752570448.343230,0.000000
1752570448.351746,0.000000
1752570448.353156,0.000000
1752570448.362066,0.000000
1752570448.363410,0.000000
1752570448.372106,0.000000
1752570448.373458,0.000000
1752570448.382334,0.000000
1752570448.383768,0.000000
1752570448.392303,0.000000
1752570448.395827,0.000000
1752570448.402576,0.000000
1752570448.404169,0.000000
1752570448.412323,0.000000
1752570448.413669,0.000000
1752570448.423526,0.000000
1752570448.425651,0.000000
1752570448.432400,0.000000
1752570448.433704,0.000000
1752570448.442442,0.000000
1752570448.443754,0.000000
1752570448.452567,0.000000
1752570448.455469,0.000000
1752570448.462730,0.000000
1752570448.465148,0.000000
1752570448.472655,0.000000
1752570448.474339,0.000000
1752570448.482754,0.000000
1752570448.485028,0.000000
1752570448.493028,0.000000
1752570448.494639,0.000000
1752570448.503303,0.000000
1752570448.505481,0.000000
1752570448.513402,0.000000
1752570448.514807,0.000000
1752570448.523347,0.000000
1752570448.525393,0.000000
1752570448.533453,0.000000
1752570448.535436,0.000000
1752570448.543346,0.000000
1752570448.544934,0.000000
1752570448.553745,0.000000
1752570448.555661,0.000000
1752570448.563473,0.000000
1752570448.567387,0.000000
1752570448.573692,0.000000
1752570448.575701,0.000000
1752570448.583993,0.000000
1752570448.585727,0.000000
1752570448.593896,0.000000
1752570448.595882,0.000000
1752570448.603852,0.000000
1752570448.605963,0.000000
1752570448.614187,0.000000
1752570448.616329,0.000000
1752570448.624436,0.000000
1752570448.626182,0.000000
1752570448.635173,0.000000
1752570448.636614,0.000000
1752570448.645709,0.000000
1752570448.647039,0.000000
1752570448.654946,0.000000
1752570448.657484,0.000000
1752570448.666176,0.000000
1752570448.667613,0.000000
1752570448.675749,0.000000
1752570448.677890,0.000000
1752570448.685588,0.000000
1752570448.686917,0.000000
1752570448.696022,0.000000
1752570448.701997,0.000000
1752570448.706841,0.000000
1752570448.708618,0.000000
1752570448.716390,0.000000
1752570448.717875,0.000000
1752570448.725656,0.000000
1752570448.727150,0.000000
1752570448.735617,0.000000
1752570448.737109,0.000000
1752570448.745345,0.000000
1752570448.746802,0.000000
1752570448.755913,0.000000
1752570448.757255,0.000000
1752570448.765352,0.000000
1752570448.766777,0.000000
1752570448.778441,0.000000
1752570448.783824,0.000000
1752570448.785556,0.000000
1752570448.787651,0.000000
1752570448.795663,0.000000
1752570448.797344,0.000000
1752570448.805764,0.000000
1752570448.807688,0.000000
1752570448.815429,0.000000
1752570448.816765,0.000000
1752570448.825450,0.000000
1752570448.826891,0.000000
1752570448.835815,0.000000
1752570448.837248,0.000000
1752570448.845497,0.000000
1752570448.846789,0.000000
1752570448.855589,0.000000
1752570448.856875,0.000000
1752570448.865557,0.000000
1752570448.866919,0.000000
1752570448.875854,0.000000
1752570448.877141,0.000000
1752570448.885982,0.000000
1752570448.887637,0.000000
1752570448.895804,0.000000
1752570448.897213,0.000000
1752570448.907289,0.000000
1752570448.909166,0.000000
1752570448.916092,0.000000
1752570448.917490,0.000000
1752570448.926065,0.000000
1752570448.927464,0.000000
1752570448.936125,0.000000
1752570448.937516,0.000000
1752570448.946083,0.000000
1752570448.947537,0.000000
1752570448.955988,0.000000
1752570448.957302,0.000000
1752570448.966025,0.000000
1752570448.967311,0.000000
1752570448.976461,0.000000
1752570448.977764,0.000000
1752570448.986409,0.000000
1752570448.987683,0.000000
1752570448.996629,0.000000
1752570448.998034,0.000000
1752570449.008628,0.000000
1752570449.010140,0.000000
1752570449.016944,0.000000
1752570449.018359,0.000000
1752570449.030527,0.000000
1752570449.035002,0.000000
1752570449.036803,0.000000
1752570449.038490,0.000000
1752570449.046963,0.000000
1752570449.048434,0.000000
1752570449.058204,0.000000
1752570449.059587,0.000000
1752570449.067399,0.000000
1752570449.069066,0.000000
1752570449.077483,0.000000
1752570449.079128,0.000000
1752570449.087188,0.000000
1752570449.088569,0.000000
1752570449.097401,0.000000
1752570449.098977,0.000000
1752570449.107198,0.000000
1752570449.108707,0.000000
1752570449.117580,0.000000
1752570449.118923,0.000000
1752570449.127319,0.000000
1752570449.129146,0.000000
1752570449.137749,0.000000
1752570449.139130,0.000000
1752570449.147514,0.000000
1752570449.149437,0.000000
1752570449.161343,0.000000
1752570449.162690,0.000000
1752570449.168062,0.000000
1752570449.169566,0.000000
1752570449.178363,0.000000
1752570449.182367,0.000000
1752570449.190174,0.000000
1752570449.194718,0.000000
1752570449.198410,0.000000
1752570449.201335,0.000000
1752570449.208549,0.000000
1752570449.210213,0.000000
1752570449.219043,0.000000
1752570449.221344,0.000000
1752570449.229034,0.000000
1752570449.230750,0.000000
1752570449.239126,0.000000
1752570449.240737,0.000000
1752570449.249357,0.000000
1752570449.250726,0.000000
1752570449.259126,0.000000
1752570449.260691,0.000000
1752570449.269359,0.000000
1752570449.270782,0.000000
1752570449.279243,0.000000
1752570449.281089,0.000000
1752570449.289325,0.000000
1752570449.290669,0.000000
1752570449.299321,0.000000
1752570449.301084,0.000000
1752570449.309723,0.000000
1752570449.311105,0.000000
1752570449.319673,0.000000
1752570449.321287,0.000000
1752570449.331106,0.000000
1752570449.332720,0.000000
1752570449.339782,0.000000
1752570449.341283,0.000000
1752570449.349909,0.000000
1752570449.351344,0.000000
1752570449.360026,0.000000
1752570449.361819,0.000000
1752570449.369778,0.000000
1752570449.371187,0.000000
1752570449.379741,0.000000
1752570449.381402,0.000000
1752570449.390299,0.000000
1752570449.391650,0.000000
1752570449.400851,0.000000
1752570449.402254,0.000000
1752570449.410267,0.000000
1752570449.411759,0.000000
1752570449.420548,0.000000
1752570449.421972,0.000000
1752570449.430461,0.000000
1752570449.431976,0.000000
1752570449.440878,0.000000
1752570449.442263,0.000000
1752570449.450712,0.000000
1752570449.452139,0.000000
1752570449.460465,0.000000
1752570449.461754,0.000000
1752570449.470433,0.000000
1752570449.471731,0.000000
1752570449.480723,0.000000
1752570449.482038,0.000000
1752570449.490762,0.000000
1752570449.492068,0.000000
1752570449.500712,0.000000
1752570449.502105,0.000000
1752570449.510961,0.000000
1752570449.512393,0.000000
1752570449.521014,0.000000
1752570449.522439,0.000000
1752570449.531462,0.000000
1752570449.533242,0.000000
1752570449.540992,0.000000
1752570449.542285,0.000000
1752570449.551067,0.000000
1752570449.552531,0.000000
1752570449.561150,0.000000
1752570449.562452,0.000000
1752570449.571471,0.000000
1752570449.572763,0.000000
1752570449.581309,0.000000
1752570449.582628,0.000000
1752570449.591562,0.000000
1752570449.592899,0.000000
1752570449.601428,0.000000
1752570449.602714,0.000000
1752570449.611495,0.000000
1752570449.612880,0.000000
1752570449.621581,0.000000
1752570449.622944,0.000000
1752570449.631743,0.000000
1752570449.633115,0.000000
1752570449.642118,0.000000
1752570449.644022,0.000000
1752570449.652260,0.000000
1752570449.653774,0.000000
1752570449.662476,0.000000
1752570449.663858,0.000000
1752570449.672017,0.000000
1752570449.673364,0.000000
1752570449.682065,0.000000
1752570449.683364,0.000000
1752570449.692226,0.000000
1752570449.693505,0.000000
1752570449.702242,0.000000
1752570449.703539,0.000000
1752570449.713355,0.000000
1752570449.718422,0.000000
1752570449.722514,0.000000
1752570449.724037,0.000000
1752570449.732451,0.000000
1752570449.733857,0.000000
1752570449.742580,0.000000
1752570449.743871,0.000000
1752570449.752665,0.000000
1752570449.754215,0.000000
1752570449.763118,0.000000
1752570449.765619,0.000000
1752570449.773060,0.000000
1752570449.774688,0.000000
1752570449.782754,0.000000
1752570449.784328,0.000000
1752570449.792747,0.000000
1752570449.794296,0.000000
1752570449.803062,0.000000
1752570449.805490,0.000000
1752570449.812870,0.000000
1752570449.814731,0.000000
1752570449.823252,0.000000
1752570449.825069,0.000000
1752570449.833123,0.000000
1752570449.834726,0.000000
1752570449.844170,0.000000
1752570449.846103,0.000000
1752570449.853548,0.000000
1752570449.855121,0.000000
1752570449.863860,0.000000
1752570449.865726,0.000000
1752570449.873764,0.000000
1752570449.875666,0.000000
1752570449.883801,0.000000
1752570449.885500,0.000000
1752570449.893877,0.000000
1752570449.895901,0.000000
1752570449.904033,0.000000
1752570449.906381,0.000000
1752570449.914897,0.000000
1752570449.916567,0.000000
1752570449.924576,0.000000
1752570449.925873,0.000000
1752570449.934724,0.000000
1752570449.936190,0.000000
1752570449.944920,0.000000
1752570449.946323,0.000000
1752570449.955193,0.000000
1752570449.956544,0.000000
1752570449.964715,0.000000
1752570449.966008,0.000000
1752570449.974433,0.000000
1752570449.976463,0.000000
1752570449.985484,0.000000
1752570449.986934,0.000000
1752570449.997255,0.000000
1752570449.999344,0.000000
1752570450.005686,0.000000
1752570450.007381,0.000000
1752570450.015925,0.000000
1752570450.017535,0.000000
1752570450.026655,0.000000
1752570450.030234,0.000000
1752570450.036102,0.000000
1752570450.037388,0.000000
1752570450.045513,0.000000
1752570450.046979,0.000000
1752570450.055297,0.000000
1752570450.056592,0.000000
1752570450.065718,0.000000
1752570450.067240,0.000000
1752570450.075981,0.000000
1752570450.077394,0.000000
1752570450.085596,0.000000
1752570450.086908,0.000000
1752570450.096358,0.000000
1752570450.097727,0.000000
1752570450.105829,0.000000
1752570450.107573,0.000000
1752570450.117756,0.000000
1752570450.119920,0.000000
1752570450.126590,0.000000
1752570450.128318,0.000000
1752570450.136426,0.000000
1752570450.138095,0.000000
1752570450.145989,0.000000
1752570450.147311,0.000000
1752570450.157562,0.000000
1752570450.160073,0.000000
1752570450.166084,0.000000
1752570450.167482,0.000000
1752570450.175954,0.000000
1752570450.177240,0.000000
1752570450.185962,0.000000
1752570450.187266,0.000000
1752570450.196062,0.000000
1752570450.197452,0.000000
1752570450.206265,0.000000
1752570450.207763,0.000000
1752570450.216442,0.000000
1752570450.217952,0.000000
1752570450.226143,0.000000
1752570450.227450,0.000000
1752570450.236380,0.000000
1752570450.237675,0.000000
1752570450.246402,0.000000
1752570450.247725,0.000000
1752570450.256751,0.000000
1752570450.258107,0.000000
1752570450.266464,0.000000
1752570450.267763,0.000000
1752570450.276546,0.000000
1752570450.277958,0.000000
1752570450.286604,0.000000
1752570450.288028,0.000000
1752570450.296623,0.000000
1752570450.297944,0.000000
1752570450.306663,0.000000
1752570450.307956,0.000000
1752570450.316883,0.000000
1752570450.318844,0.000000
1752570450.326775,0.000000
1752570450.328133,0.000000
1752570450.337350,0.000000
1752570450.339114,0.000000
1752570450.347022,0.000000
1752570450.348460,0.000000
1752570450.357064,0.000000
1752570450.358414,0.000000
1752570450.367311,0.000000
1752570450.368808,0.000000
1752570450.377270,0.000000
1752570450.378802,0.000000
1752570450.387213,0.000000
1752570450.389298,0.000000
1752570450.397787,0.000000
1752570450.399944,0.000000
1752570450.407399,0.000000
1752570450.408858,0.000000
1752570450.417500,0.000000
1752570450.419387,0.000000
1752570450.427813,0.000000
1752570450.429253,0.000000
1752570450.437750,0.000000
1752570450.439667,0.000000
1752570450.447882,0.000000
1752570450.450370,0.000000
1752570450.457886,0.000000
1752570450.462546,0.000000
1752570450.468253,0.000000
1752570450.469903,0.000000
1752570450.478289,0.000000
1752570450.481026,0.000000
1752570450.490879,0.000000
1752570450.493728,0.000000
1752570450.499991,0.000000
1752570450.501985,0.000000
1752570450.508435,0.000000
1752570450.509971,0.000000
1752570450.519242,0.000000
1752570450.520767,0.000000
1752570450.528742,0.000000
1752570450.530410,0.000000
1752570450.538506,0.000000
1752570450.540183,0.000000
1752570450.549045,0.000000
1752570450.550435,0.000000
1752570450.558328,0.000000
1752570450.559845,0.000000
1752570450.568552,0.000000
1752570450.570008,0.000000
1752570450.579548,0.000000
1752570450.580991,0.000000
1752570450.590547,0.000000
1752570450.592439,0.000000
1752570450.599638,0.000000
1752570450.602072,0.000000
1752570450.608974,0.000000
1752570450.610899,0.000000
1752570450.619014,0.000000
1752570450.620946,0.000000
1752570450.629079,0.000000
1752570450.630448,0.000000
1752570450.639446,0.000000
1752570450.641179,0.000000
1752570450.649296,0.000000
1752570450.650635,0.000000
1752570450.659709,0.000000
1752570450.661105,0.000000
1752570450.669399,0.000000
1752570450.670703,0.000000
1752570450.679828,0.000000
1752570450.681952,0.000000
1752570450.689905,0.000000
1752570450.691597,0.000000
1752570450.699939,0.000000
1752570450.701453,0.000000
1752570450.710179,0.000000
1752570450.711517,0.000000
1752570450.719658,0.000000
1752570450.720984,0.000000
1752570450.729939,0.000000
1752570450.731717,0.000000
1752570450.740652,0.000000
1752570450.742333,0.000000
1752570450.749930,0.000000
1752570450.751227,0.000000
1752570450.759973,0.000000
1752570450.761317,0.000000
1752570450.769932,0.000000
1752570450.771323,0.000000
1752570450.780156,0.000000
1752570450.781592,0.000000
1752570450.790325,0.000000
1752570450.791646,0.000000
1752570450.800142,0.000000
1752570450.801471,0.000000
1752570450.810323,0.000000
1752570450.811750,0.000000
1752570450.820201,0.000000
1752570450.821619,0.000000
